-357.2439462,-2367.019391,-2770.680715,-1204.568103,-398.179628,-1316.108192,-637.1695447,340.7328182,-1060.221677,393.9796421,827.1441142,1193.489368,-542.4568942,1079.95153,-488.2393609,751.2094264,460.7384825,117.3942894,-677.1115697,167.828704,-850.9462804,-403.677039,1673.636031,126.407169,-660.5683962,-603.6925899,-341.438529,-932.1913923,-82.13405391,-12.72298121,-313.953959,128.9831173,351.8015779,67.40828008,32.92655498,269.2097466,-87.32873895,85.31619504,-604.763606,-59.80540002,-453.561105,218.6961581,-137.8759462,286.2754855,129.49957,231.7748041,19.35215209,-574.5022665,-42.16868167,199.3332323,538.6310718,298.3406505,-217.1322006,316.9958945,-352.4223973,-56.05643277,-338.7455452,205.8245419,109.9283132,170.7413771,-279.702935,227.119112,-711.6861231,39.4454417,-602.2106296,92.89526839,-174.432613,-144.1954663,-278.1469291,-201.9544152,-582.4832712,-365.5375333,-166.3387214,-156.3550775,323.2795235,51.07894123,466.9009322,-140.8979765,-54.56518269,213.2250085,-259.6509596,131.8223356,52.72083073,-74.37760575,169.9353485,-332.0892274,25.23518298,-23.49875538,-332.5657595,-111.7715973,225.4313543,-49.31002351,-74.65193547,287.4261417,170.8647901,205.3133585,-282.244365,58.10418334,168.4678616,-294.3782977,35.6350023,-283.4412404,288.4649096,-113.3588543,209.8883502,8.150441659,-72.19784819,-25.68150092,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-1916.525599,-2084.055912,-123.5775683,-2567.056614,783.4939031,-478.4278579,-1365.283676,-235.7569997,-887.5493462,-594.2348811,482.2550174,1247.93161,-61.06154306,109.6127398,-127.4307854,245.0317348,393.4781923,-138.5528283,-618.1943553,487.4344187,-227.8645091,-97.69281468,-51.66472213,123.6929893,-510.3827771,468.1994605,302.3238236,72.9767558,25.68644942,-371.9326328,-380.2693592,47.42303363,-509.229876,-224.3370187,392.6740385,-52.98022408,-11.60702886,-474.2367314,548.4034828,-190.6798325,-284.3528738,189.2112147,6.944376923,-39.51262482,-17.2340053,-89.45564225,14.4771211,-308.3540472,93.17960994,239.6101716,58.28803106,288.9332026,115.8867846,33.9168019,-215.4167944,-147.3699643,10.286842,-301.7367759,88.39623684,377.9547952,-299.2378333,-191.3274774,-96.51725545,93.7619766,-77.14726431,-86.82792174,-113.9965889,105.9041914,14.14510013,-301.7319487,-298.5621778,-110.6678574,75.86312442,-72.29943753,266.6529091,-281.9590007,141.0669205,176.7684463,36.24305809,-88.47758281,9.317290751,-252.7577248,-286.9057457,201.2886797,236.9101856,24.68505745,-81.30396111,-81.2785071,-20.33399432,82.7923637,-180.9632363,26.71335369,101.6943394,-33.04303372,-212.7127846,0.586388771,110.4028114,2.374525436,-78.32831203,-175.2425709,-4.635141085,73.04189102,-101.5647792,79.61231402,-11.88623462,111.2864038,93.6822031,115.7553174,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-1465.221885,-2687.055907,-121.876068,-424.037007,-229.5279125,-1617.559028,-1.729779657,-1370.282094,-976.6634431,-1416.45546,166.3624209,1809.091828,-164.7343861,1161.053678,-318.6364235,-408.4804426,957.0302862,71.24992986,-421.8504496,236.9748091,-671.8004944,267.6376469,117.8274593,225.2839402,-349.5383369,1304.494334,300.7988687,474.339832,94.24934148,-806.0076371,-237.2478037,240.7007645,-136.0974553,100.9795762,252.1724854,-174.5952745,331.9716961,-395.3323685,647.2509074,-257.8465697,-151.5621042,-257.4523626,799.466562,-476.5110364,212.3622261,-120.2357712,-478.1737715,73.18914953,-141.5489849,210.6721026,32.71269532,-318.874017,166.9859701,40.95633458,-517.3281031,-305.0333549,143.2900191,281.0262533,404.9354512,255.3905443,-143.2488795,-163.9349238,78.70252601,278.7222846,580.214162,-26.67167999,692.8357551,-125.405006,217.5229208,205.345001,222.9693274,-388.7669217,1.81729473,158.8253583,42.86177602,269.9016568,-247.7862857,294.3446716,-219.4768967,-194.4052297,34.57223859,52.90457938,-321.4278158,93.38023304,4.976950869,-442.6674825,345.6776954,232.0406932,200.9110471,708.2697295,-562.3487741,13.16875556,41.19554652,-72.88733557,148.9357517,-296.1118834,114.8062007,398.4266836,-549.3618315,389.08147,-104.3443279,274.2113806,303.1456018,12.95800607,107.8864979,101.5921064,82.3665663,72.76007411,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
913.4050205,-1619.631599,-1532.759346,-1517.038347,153.8185771,-524.1504477,-1095.465187,-757.4974115,-1109.970898,77.17611853,552.2187088,510.5684342,-27.4076684,648.4016405,140.9142457,-245.8421956,548.7253863,260.8821506,-836.5322607,509.0403744,-586.4373356,-151.9926757,604.6508258,181.3426113,-334.5792365,73.39473433,212.2252937,84.77582663,-251.8174402,-438.0660323,-265.4946079,228.7079426,29.09539543,231.8427177,-20.320917,35.55740293,181.5587643,415.2218786,361.4003066,-512.2820264,102.8146518,74.18860395,-91.75723388,-300.0354718,-108.5350353,-361.0686564,-195.0569435,15.6867504,-11.42588019,242.9672218,-114.6263626,153.2917086,-151.257,-79.30404527,-216.9619425,102.0271498,-1.642270734,-5.936637902,439.6174897,-1.098014935,119.9178344,31.17357947,42.18647081,-63.65149673,62.94196476,-97.93286676,290.3255407,318.4771091,-40.86820193,-8.146026177,208.6922703,-187.1407566,113.0244846,268.2339282,-52.81797335,119.8441198,-319.1263543,7.864843678,-88.17279672,174.53633,-225.7097681,66.9671192,-96.69754157,6.804412641,-82.58356621,-124.9673765,112.0698415,78.29470359,-196.7820932,88.38429816,-28.77539913,219.6371556,-127.3734534,-112.028952,274.9766208,57.09658274,118.3804609,-174.0697382,6.258954609,-87.85508929,299.9478139,61.0005558,-118.5278034,89.81781523,44.90626974,-6.465333366,69.61335033,-111.4803806,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-2364.19248,-1303.242263,1286.725148,-473.2234263,-563.8192995,613.7958141,-948.2986345,-5.314464457,-305.0354266,648.4467168,2128.464624,1463.530033,105.5785307,1160.460843,-72.64446248,-410.358685,-43.1475449,-41.23147724,48.62310883,245.8829281,-198.3227503,-214.3311074,223.7920186,-247.3884762,1.681229202,-143.7054629,174.417611,-479.8382992,587.6941227,-284.1173951,-173.0285577,121.6264458,8.068110601,-210.4416392,102.9970426,-37.51232686,-289.7547883,55.10593008,45.0486416,18.45776538,-6.426154257,-74.47745811,-162.9699131,-115.486215,223.1013212,-340.4562635,-147.9055672,230.3745684,193.4067349,-221.6769534,-85.78032322,38.52938639,-126.8569488,-43.3662643,-301.8953739,-215.8254025,171.7199843,-196.0790291,123.1710136,259.6869389,108.2601684,106.6289346,-11.93336557,-244.9850457,-244.6297654,-34.51508954,-144.8006342,49.8613601,-0.224783931,-68.7711783,226.3123805,-84.26816472,82.62084243,-35.79356988,108.6594602,41.71852892,70.57084003,80.105237,-179.226115,-9.821196044,167.6645485,46.69350463,-50.31697765,19.46444749,260.6785319,47.94251439,18.78700962,-76.00189877,-57.84839156,-66.42413723,75.52661002,-79.20502711,10.92844996,80.86204742,-12.94458694,205.5144615,-68.48741998,126.2369224,-69.41974404,50.77978906,-128.0967981,209.6722963,13.2843254,34.17954628,40.31219502,-106.8671818,-67.91535792,-88.18963804,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-2362.307247,-2216.192542,1346.396973,-656.1911657,-74.84224438,97.3431532,-691.0100242,-488.5076432,-93.49744975,518.4262184,2145.076465,1784.944663,399.7039838,963.4009361,635.5118916,-862.4263266,259.0231446,426.1542005,14.22544169,413.5447874,214.8625859,-76.96247945,-108.5902771,-246.892462,84.12938142,66.24694439,381.1832333,-618.7787698,249.2083408,-498.6854587,143.5915622,161.1550141,-285.5408249,-171.8705063,541.6927418,-82.63420823,-252.2890075,12.09909826,137.7825699,127.5064722,119.3286212,107.4732003,73.14841285,-76.69065716,81.4982658,-316.2154306,-193.4465449,301.22143,182.3097571,-18.55699933,34.581498,258.2498136,-49.63659086,79.6928872,-304.1082264,-161.5003409,90.63592207,-276.4240435,83.99330376,143.3182337,29.69176739,-49.79746611,-70.86367192,-207.7965586,-321.0994704,-28.56577845,-129.7627609,-33.92285087,-33.11934556,-87.85695941,23.69426195,-172.0135907,2.033549899,-0.07179955,110.8372577,42.53712013,155.2685603,-45.06329543,-309.0086242,231.6078664,229.6895797,48.91913508,222.8428007,63.65683344,242.2251372,5.811300141,232.8124806,101.2563439,-103.9871115,-55.98298146,97.53388402,-16.23659309,-44.62362646,-71.66392494,17.15025427,-132.5203422,-226.8870131,110.0302772,-154.1490299,92.21648376,80.22031209,63.34698235,137.8536612,88.21347889,-121.2659712,8.242039839,-27.24001831,-125.9789348,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
737.7050023,1567.735916,340.8112549,-1185.077871,148.3251042,-518.9614122,258.0418123,653.3137497,-227.504588,181.8178827,-902.8386538,-933.9732662,-190.0304819,-466.596542,663.0086599,-178.3554514,320.634,-635.9200341,-348.4015348,-423.2619349,-57.91590879,167.5683185,24.49718599,326.2346324,-189.7188766,-278.0972402,305.6625153,-222.1428244,284.4593149,-53.92950291,171.2726928,306.0763278,92.09394832,68.30327956,193.6741347,-248.8544778,-144.2788497,75.27662381,118.4995652,-185.0222597,126.5055247,-253.8999879,101.6590044,45.3734081,-96.41114156,249.6918634,115.1766395,-85.75979768,-100.1511528,156.4503231,-34.79007184,-69.83391149,-398.4306822,-98.62283169,-132.5732757,-12.3742193,-34.83389818,-143.7299053,206.810969,-198.9305626,-144.6154592,174.5240405,-80.69196257,48.85451594,-41.25758811,-75.96623835,162.0204101,139.5245093,147.4449526,116.7292346,101.7170308,225.6135773,41.62178002,56.43352675,149.8005151,-75.50717005,-4.891600901,51.10129139,-48.8849715,59.74726546,214.696586,-121.0015083,1.969183167,111.4701055,-36.70822325,7.911022284,-14.28227645,87.17403707,-54.54795908,-14.12048115,44.96570781,-22.41297492,-99.92025408,0.780201952,-47.83731294,-75.33465495,19.24776205,-32.52278969,-22.83504123,-9.119468863,-132.9614396,-25.67634197,-65.78324522,-76.42696305,-99.76426699,-139.8126979,-67.93376118,-238.80329,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
408.6793832,813.6683243,-764.3228223,-20.63838188,39.72816569,437.2757945,-245.879521,228.9847284,-858.6125494,-102.9151546,-197.7660496,284.551622,241.5003176,-117.321054,164.0711527,282.3783154,77.18665468,53.23780148,45.6785765,-374.2754233,75.63816846,-105.2196471,-9.720164057,62.05784908,229.0525116,328.1799963,292.5065216,413.2778619,223.354162,-347.2027077,51.04271499,-145.7148857,91.73896028,-128.2115789,-91.6639151,-132.1111372,77.48935676,9.681555478,146.5083333,35.49667232,-148.8040425,-109.4182841,-44.89041584,-223.0449366,-197.9671001,223.9655928,-67.19287775,-219.6631643,-176.9090484,-188.500192,60.46610597,-54.25873689,89.11778366,225.8180809,-9.159932136,217.0852446,-51.86548726,-54.02776098,-254.0602335,-5.128835858,-5.205949645,181.0780001,-194.2388782,-29.26579008,139.9451217,90.30260628,-80.44237359,207.2199372,43.26838362,-36.15540458,-12.99860672,10.79936153,22.15359032,-89.80927034,22.08935678,-33.60685224,149.960106,163.3700878,108.2442003,-116.3683013,43.89382639,39.88012663,22.96364505,-24.68668178,-12.63313317,-120.8568128,-34.83898175,147.2964546,221.1321138,-43.44069085,66.64646335,83.52506928,95.81250546,-140.6462684,-94.96936889,10.41636617,39.68267557,2.892078985,-100.7335835,-118.881394,26.70574957,-55.01632561,-20.9912463,-137.1184697,-0.956708985,-243.6013177,80.71793944,1.09610921,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
736.226536,225.977376,-328.3082106,-44.03735465,697.6035929,1042.339066,478.1565846,-826.2219726,479.8287211,-769.500645,-193.8484394,413.6146337,-79.06864367,-684.1218751,-51.60289716,281.6224499,-368.0877817,-195.120118,283.4525197,-162.2368236,-408.8292353,8.809113375,-111.662401,-25.78926177,103.8631536,57.74738833,484.5860691,125.0038107,211.1840489,84.27646013,-362.8505874,-317.7597036,-69.71124302,214.2326876,105.2855369,-29.87270429,310.8811994,-86.07038191,35.63740484,245.4464901,-415.6353395,210.7125479,117.375343,-266.4707452,312.3793248,213.2229051,-57.46267231,146.8993229,132.229207,-194.2172374,148.985522,154.7043314,86.05691506,73.67226317,125.7262825,252.2978755,-50.34460063,-302.6275228,-317.5157017,-11.24045333,21.47484795,-149.129717,-395.0868775,-237.0574943,88.54033706,329.7569932,-308.5579308,242.9422562,-35.18967093,-261.3866344,80.73602943,111.113979,280.1959739,-38.93598775,26.9912336,-49.6737419,45.53593081,31.47826157,130.1508949,-135.7171399,-98.77921924,115.7473734,3.779948305,-84.71224408,-55.81443399,-20.57720771,-19.63610615,288.6825098,105.0197792,-77.08559465,59.29354453,18.72426462,109.0139449,57.27318101,14.997916,86.82410122,-26.43977664,107.4400182,-86.95080531,24.17199986,103.4641608,144.4090629,-188.5404387,47.59169791,-255.2041001,-20.32560502,120.6764118,-2.046780327,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1504.517997,25.84232758,911.1409247,-275.7983608,375.9186337,-367.5148086,-662.1563093,18.22187498,821.6098935,362.5895865,-484.453488,-212.8537489,122.3743286,-441.070831,192.4226164,10.84376259,-232.809061,-322.5367024,-242.0770372,236.4709864,223.4341767,201.1074881,-154.7448533,-6.452621114,-21.34826029,111.7792852,-127.8648948,-247.3566745,147.7762336,255.7871576,-315.0818025,113.990741,-131.0849961,220.866636,50.71522137,-45.314192,-156.7068413,112.4869043,222.6574812,214.906243,42.44654592,218.7581609,-237.6690958,86.48924725,186.8211377,-144.7017527,307.583928,197.0376856,147.9757045,-52.41583847,-28.06008531,-247.2511432,119.8625602,175.1285235,2.653719497,21.46755875,85.89274983,-140.1415335,38.75301858,50.68003746,5.006903821,-32.51405856,93.87933195,218.1627696,35.32825435,-23.52263595,218.4191582,25.03944353,-268.0782884,88.06148142,-178.1700954,-93.32262753,96.55952877,-13.30338607,34.06589123,-37.70047607,84.64078013,55.15174889,132.4576707,-86.04421673,-7.268312889,107.4486083,-95.22844292,54.47733035,-126.0282006,-1.747882212,9.372401276,150.5026734,-34.466765,7.758736154,-81.28075646,-1.767049001,-216.3875547,2.200057312,47.62895267,59.43623293,104.0330942,82.77476473,12.95232087,-236.3792613,-111.9266587,108.1567474,11.22665559,-5.237336725,124.0055918,140.2510515,-150.0577122,-61.64186545,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1486.998117,-688.5234527,1759.374799,-737.4579171,416.7391974,-114.2211766,-372.2064488,463.5730435,521.7076422,541.0082142,-303.2179223,-895.2086914,-12.02348549,191.8418642,744.1213788,562.8754299,270.6352083,-489.7321799,-323.3002063,-30.20048533,232.6351649,113.6753709,-278.142158,374.7904039,-127.7529714,47.81056014,-42.09054318,-60.17161093,168.9488575,597.0904534,-250.8074217,110.9133844,-229.5626522,268.4379799,-40.44571627,223.4252295,-248.7795398,380.8525414,141.8636888,113.8984671,28.94094286,109.2391445,-51.5149709,-5.544311094,539.4635716,75.26778252,137.1897825,139.2766319,414.4144251,-0.759626181,37.76860599,150.9850198,146.9421274,-12.47544467,-269.3318737,-43.1948919,368.2067814,17.79898952,89.05661113,-303.8380464,188.4375177,-200.0385036,-93.25425605,75.38933954,370.9871017,286.3095637,360.0750531,2.575961405,-188.7755849,446.833071,102.3625119,191.3018646,101.210829,-82.56138554,77.48963437,11.87140677,105.5533042,-50.38394522,61.80633907,51.30562145,-120.7826248,-142.0934459,172.2220365,53.86396397,56.71237346,-46.56486934,31.5446517,-128.7554321,-46.40236035,185.8699698,-245.7270592,143.8977505,-37.0779629,-38.37856816,-93.30179393,250.4827958,-149.1248436,58.69175959,2.688019021,-214.1927258,117.585831,3.803614092,24.09591453,-57.45072621,170.5639214,40.91215496,-133.6549133,-51.29359307,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-1187.190674,-2111.05438,-4.80245352,-1237.832118,-1850.991314,72.27180943,1375.710211,631.0334901,2124.476666,595.6296981,-1278.646371,577.7121332,503.5013442,117.7375575,-496.3512336,306.5560172,63.48955553,-109.3001121,177.0991192,721.9781074,36.68615157,711.0923428,-260.9418757,-212.0343247,1147.2095,162.7328477,-107.8459572,-334.7180531,-76.03708657,-337.2995683,-175.7229073,-118.5880401,119.5111905,-557.948111,455.1753654,106.8471606,559.7695484,-8.218067417,-215.4097448,-308.0020995,-173.9544899,66.93684148,-293.5748772,546.7129503,-60.88342325,-115.0803268,-245.9585478,-472.4741771,325.0598389,283.3364737,87.83100724,-219.0539083,-6.744790326,109.0995784,278.2849904,-25.84374513,327.2017975,364.2806306,-110.1128179,7.895383857,65.3139984,-36.90274449,-25.28389818,151.3719775,163.825987,320.7666805,-76.33761812,273.0684904,130.1791827,-123.0611452,158.1142463,-410.8792374,50.34984625,-17.73033652,-29.62890573,-210.6402786,-81.78868917,168.4838568,9.83854735,250.1712504,-213.2856466,-446.5240759,-45.47363554,52.89842093,-102.5878507,15.61906235,30.01146581,194.8422551,-417.3279573,20.87049852,140.7896267,354.8065581,72.72906087,-139.7208806,41.56836977,214.2504011,-111.2639551,-9.40703477,-140.7611423,87.82527829,81.14479858,-122.6070299,31.6506375,-77.85479955,-77.51431705,-271.0209759,86.55806615,71.55306976,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-3191.585317,-893.6418682,-355.2083898,334.7931071,6.868672954,110.129623,317.3282867,-138.0284878,-1074.780246,-273.0859214,1027.71006,-366.6446876,362.159457,274.0887207,-227.6167546,797.9355153,-815.6993053,-683.5448381,508.6614857,397.9931248,-197.4969588,-124.5844393,412.0979478,356.8768101,282.9556376,-210.751592,-511.7011121,-419.9761627,239.7788438,-94.28757724,-14.27289436,-291.4319202,-113.3571174,-43.26126235,114.4726178,-313.5784597,-120.5556829,60.24384012,-19.77983883,-139.2122495,-4.405379914,-55.24940161,230.2675587,152.3358867,-100.3382279,202.9907311,54.23605047,-6.118476621,-235.7198942,193.552568,-216.5492884,32.09156644,46.36110461,92.21324409,-237.9605385,-41.26848059,-37.24428351,107.4223366,-117.5347101,-117.2847935,66.8446207,13.08403508,248.9536659,-227.1256365,101.8960006,127.8221771,129.3395135,142.8072743,-78.96420467,-5.603357891,34.26288268,194.779393,14.84031184,251.1601851,-280.487581,-68.16544809,-187.0373444,299.5340746,-120.2196571,85.52097025,-174.7101871,-209.3763193,-51.89555095,242.3069046,7.683633659,296.6905374,233.405481,-273.5390263,73.57593124,61.276079,-157.1450315,-68.99043094,-81.24452915,6.768780802,-45.84640131,-36.55783903,125.3687403,80.79688849,58.17485782,-47.23351524,-15.07161485,59.51275837,75.62344204,-16.06286542,38.69734449,-3.399009372,-161.9817292,-32.23630469,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-2811.814257,-567.1987161,-173.8265509,-4.000774141,-271.5939894,-692.7990703,-224.9516901,-558.3576281,-420.0100425,-389.8841744,1125.850049,95.95484194,368.7496915,168.5409106,167.0111721,711.3534154,-333.3259345,-263.0262965,309.5501562,185.2298781,6.417982917,194.6357235,370.0749561,-179.6182265,409.2280504,-163.3306877,-570.7996597,75.70725902,28.03599335,90.79569924,-282.1447968,-18.05989161,389.8106274,125.127194,319.1325438,135.048404,126.9952686,541.2249052,99.49940061,-395.3409596,289.216181,10.34763756,106.3695213,179.3073,317.6815578,97.28301578,111.5194145,66.92032563,-330.8875704,102.494611,57.59801369,163.3369262,-131.8806994,-121.6838824,-74.80917992,-89.20356289,-417.9781565,90.51680581,-104.8531025,-92.01043825,239.7972341,117.453755,-141.9680047,215.8180941,251.0149779,250.357493,-273.1517517,17.59343614,143.680169,-218.6555782,-170.2294627,29.81907246,-458.2475837,76.84507124,208.5511896,-43.07997318,71.5607051,100.7786655,34.94217222,201.6380145,108.9088825,-179.3288171,57.34727083,37.36193794,-221.0873601,-151.4033659,-97.96994138,-32.34360846,-238.2828289,194.0936767,18.24447214,-245.1049222,87.22045432,-139.9819406,32.51606055,-135.3747114,-37.06501654,24.02934698,84.94201289,-13.44815194,-78.68224577,-13.83927516,13.19236253,-140.266095,39.22048053,-147.7667912,69.1916081,-305.9336094,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
69.15146349,1700.157227,821.9097627,373.5058347,531.1112,3.786595758,-515.272785,343.9574619,779.1505873,904.6089699,-81.72075865,239.999478,239.9535434,329.0636215,-425.0819544,191.0601388,176.212581,-50.71751319,407.6512346,407.9425631,138.577827,151.9775526,-550.2212776,206.1016442,184.9506053,103.2333939,-442.6907251,48.98065093,80.32340594,-392.148497,-171.4159583,84.70603668,155.8149638,623.555749,100.4846823,25.3869632,-55.71832806,154.7689513,175.7818001,-177.1187358,308.5831917,65.55635757,-45.17781645,-229.7362708,80.19179455,168.6954805,271.9643664,-213.3357253,0.983977569,-310.280879,-46.45435812,180.7302537,10.58491942,193.3983161,-334.732037,-260.0828556,157.6941923,159.3019238,264.8143714,55.23290458,-68.52114227,103.0942739,-189.9908763,-108.0288776,53.76800199,-80.07393784,45.68664195,131.9554306,20.63575942,-60.90955473,103.8135133,-39.15871178,79.6058679,51.31032698,-46.41940861,119.680173,-127.9591739,-383.2388208,156.6938245,-180.0450022,-100.6382391,13.04929273,-25.4290091,74.92204208,269.9384914,-10.55218585,3.487836331,-107.3518292,38.84376688,-100.5388484,305.9895991,165.3928072,-42.22364001,6.344504189,-88.80247857,81.01501948,-22.3324321,-348.9865206,58.25124453,-104.8614546,-124.2232223,-170.3518803,-158.5456579,4.129628048,-45.21810166,-34.59205597,62.57461838,111.6983773,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1206.067332,1272.279299,546.7392287,-433.7948106,-532.9556268,-113.5476831,-416.7706121,684.9188342,-817.9820062,357.3094792,-450.2676897,-108.3274482,-25.93361979,-67.40619,183.3937384,21.63722105,-172.2896427,-126.2239796,-108.2310688,92.29443001,174.269104,279.9529475,-282.8122763,-54.76864401,-83.97664373,-289.928829,335.2333233,-204.9960363,197.8765738,176.4157958,167.2188103,390.2766889,362.2329199,-158.7214917,-104.6873767,-283.0554005,-197.6179546,118.1485832,8.196320301,-122.6678961,32.85728318,-1.579366003,308.1817053,3.168378256,-289.0322348,-220.4900583,-111.4433869,-148.8554862,-57.56954699,318.1222723,248.7234566,47.76685215,-54.71312899,-65.15543209,120.6273509,57.30036497,-188.5405885,-258.5505218,166.5755962,-138.7681704,60.55962291,65.2083626,-273.0168009,10.15278111,97.92859056,41.80465455,1.688621193,89.79941325,-31.38892646,-118.1278454,54.05531412,-23.11385579,-19.57907002,-34.33506125,-160.2325652,27.83555276,-250.7661714,-123.0014244,221.6877006,81.5363743,-44.14179551,103.2152101,-5.911011753,-148.3977235,-131.4829589,-64.96049364,135.4854793,43.11093136,81.78753042,87.94659711,185.561211,-2.268149951,-76.90438581,35.32608019,102.1698879,-164.1878149,2.044721608,-111.3164917,-34.37736294,-43.91718915,103.272388,78.94363732,-231.1681215,-211.7002995,-1.867663982,57.92837308,35.77363302,13.99180477,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-452.1712114,2852.121165,-967.8082211,1018.602458,1041.139076,-1551.508,404.145662,-598.7416284,516.9682855,782.1436954,-153.5786583,-38.5472371,587.3222802,53.46658724,148.2527995,668.4187477,238.5998696,-189.1654485,-451.2459385,128.7025578,367.2069274,-332.3546264,-193.2086467,-58.63256325,-11.79805803,435.9700924,331.6486792,88.27843907,157.0060002,167.0045397,371.9212234,320.5649123,224.6427686,-168.3246835,-311.3245354,-51.32963974,-79.30086341,75.90817686,85.92301307,-119.8659923,-327.8611867,-180.8024503,-395.7714449,-41.15660637,19.52977394,30.52948922,55.78083251,-6.500624206,-185.2860792,-268.8174532,106.6508569,34.45220797,70.92536231,119.9665436,159.4651711,111.5027445,-94.8688576,218.7524388,-64.79615754,-47.40949166,-115.8963714,-13.65619664,119.7099118,-259.0831038,272.5148408,-181.1029367,14.74012568,-64.92781543,180.222199,170.8743141,91.02132392,-234.9662825,93.68881272,-225.7356112,101.5840081,-100.6292179,-198.9553338,115.8783385,-258.2712482,-155.8306768,-34.54650875,98.92823367,105.5926108,-171.7521798,103.2684427,-92.89803036,-167.5795161,-76.72885947,-40.39167228,-53.66902861,19.01727067,-48.95487676,90.89806207,-22.61496423,178.6259289,5.449250344,150.9263406,-74.90683492,17.16174358,-16.08836873,-80.88470119,-38.9835345,121.7178178,-117.4736994,-10.55134275,75.28404627,125.7218941,217.3728691,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
319.5190818,-2837.676987,2134.898535,-68.92757927,1397.83892,65.69782543,-624.211338,-412.7631801,25.75198246,-78.54511463,657.3972639,-611.0602927,-279.8142581,-481.8912387,841.62803,328.3322455,470.8122096,-671.5509183,-243.2851919,1007.890742,-51.88553063,-328.9055477,2.009299524,-288.0965835,275.0428163,-293.5212399,-306.3213745,202.7596235,65.92844076,-120.7198741,-503.1498368,-200.8620408,50.36597235,-106.196742,-122.6335656,-170.0576536,-36.3653546,-262.7394156,211.4619489,-123.8498685,-377.9748525,220.4966255,277.2294558,-288.8173528,37.1090439,-205.8333222,120.726394,188.4060317,346.4185358,-228.9228021,-313.0194683,253.5009283,349.4055369,68.49090906,-311.215875,-41.40294913,84.14320987,-210.3106274,-302.6099345,212.1836106,-189.0846391,-428.0141862,-140.5089751,-24.81433306,-324.3487084,111.5337296,-129.8481372,277.2037548,14.69705326,22.02825929,78.39172508,55.31953699,149.3608979,-93.69821626,39.40892596,-240.2531139,4.822876249,0.655814756,-188.165292,169.4349915,34.36796326,-97.2326087,0.395724616,202.4701359,115.1452125,99.6595274,130.3255279,-29.77584537,-288.1164631,68.939624,104.7015674,90.08982808,-27.82623055,78.65338695,313.2131572,283.3012853,169.1012488,-41.87114791,-26.18228542,277.7741032,0.260670452,-21.87142222,207.5133232,108.9381975,7.906631219,-71.40782627,24.04480403,77.12303027,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
